Mean data for KAZ  Province= 7: North Kazakhstan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2017,19, 0.200,291.66, 66.30, 55.71, 61.00,
2017,20, 0.229,294.17, 63.20, 58.75, 60.98,
2017,21, 0.255,295.97, 62.97, 62.60, 62.79,
2017,22, 0.282,297.52, 63.51, 63.59, 63.55,
2017,23, 0.308,298.49, 65.29, 64.66, 64.97,
2017,24, 0.333,298.97, 67.76, 66.32, 67.03,
2017,25, 0.353,299.00, 68.98, 67.79, 68.38,
2017,26, 0.368,298.76, 68.59, 70.70, 69.64,
2017,27, 0.378,298.50, 67.25, 71.41, 69.32,
2017,28, 0.381,298.13, 65.75, 71.61, 68.67,
2017,29, 0.379,297.94, 64.82, 70.65, 67.73,
2017,30, 0.374,298.05, 65.03, 65.70, 65.36,
2017,31, 0.364,298.24, 65.64, 59.19, 62.40,
2017,32, 0.349,298.31, 64.85, 52.20, 58.50,
2017,33, 0.328,298.03, 63.06, 44.25, 53.62,
2017,34, 0.302,297.52, 60.40, 37.13, 48.72,
2017,35, 0.278,296.63, 59.15, 31.75, 45.41,
2017,36, 0.254,294.55, 58.32, 32.00, 45.13,
2017,37, 0.231,292.10, 58.03, 34.09, 46.03,
2017,38, 0.209,289.70, 58.19, 34.04, 46.08,
2017,39, 0.186,286.70, 58.05, 36.94, 47.46,
2017,40, 0.166,284.04, 58.85, 35.15, 46.98,
2017,41, 0.146,281.28, 59.15, 32.26, 45.70,
2017,42, 0.126,278.02, 58.05, 31.61, 44.83,
2017,43, 0.105,274.33, 54.49, 32.95, 43.72,
2017,44, 0.086,269.72, 50.99, 38.92, 44.95,
2017,45, 0.075,267.13, 51.53, 35.49, 43.51,
2017,46, 0.067,264.78, 54.47, 30.36, 42.41,
2017,47, 0.062,262.76, 58.36, 24.62, 41.49,
2017,48, 0.059,260.41, 62.04, 22.57, 42.30,
2017,49, 0.055,258.07, 63.56, 23.93, 43.75,
2017,50, 0.051,255.26, 59.52, 30.15, 44.84,
2017,51, 0.049,253.19, 58.33, 34.15, 46.24,
2017,52, 0.046,251.64, 58.42, 38.60, 48.51,
2018, 1, 0.044,250.69, 59.64, 35.45, 47.54,
2018, 2, 0.041,249.87, 57.99, 33.54, 45.77,
2018, 3, 0.039,249.08, 59.76, 34.34, 47.05,
2018, 4, 0.029,248.67, 42.18, 40.20, 41.19,
2018, 5, 0.025,249.31, 39.56, 38.91, 39.23,
2018, 6, 0.022,250.34, 38.26, 37.58, 37.92,
2018, 7, 0.019,251.58, 36.26, 37.96, 37.11,
2018, 8, 0.016,252.55, 32.63, 40.59, 36.61,
2018, 9, 0.015,253.93, 31.35, 42.68, 37.02,
2018,10, 0.013,255.42, 26.35, 44.81, 35.58,
2018,11, 0.012,254.68, 19.91, 59.86, 39.89,
2018,12, 0.021,258.18, 31.11, 62.08, 46.59,
2018,13, 0.031,261.22, 35.64, 68.78, 52.21,
2018,14, 0.046,265.67, 40.97, 71.33, 56.15,
2018,15, 0.064,270.74, 44.83, 69.20, 57.01,
2018,16, 0.084,276.00, 43.41, 68.89, 56.15,
2018,17, 0.105,280.45, 41.87, 70.45, 56.16,
2018,18, 0.129,284.85, 39.76, 73.14, 56.45,
2018,19, 0.151,288.08, 35.71, 79.64, 57.68,
2018,20, 0.174,290.68, 33.22, 82.74, 57.98,
2018,21, 0.200,292.96, 34.38, 83.28, 58.84,
2018,22, 0.229,294.86, 37.10, 82.01, 59.56,
2018,23, 0.258,295.97, 40.72, 82.35, 61.54,
2018,24, 0.288,296.82, 45.20, 82.01, 63.61,
2018,25, 0.317,297.40, 51.19, 79.60, 65.39,
2018,26, 0.344,297.54, 57.48, 79.27, 68.37,
2018,27, 0.368,297.70, 63.71, 76.16, 69.93,
2018,28, 0.383,297.46, 67.81, 75.10, 71.45,
2018,29, 0.390,296.99, 70.56, 76.16, 73.36,
2018,30, 0.391,296.76, 73.28, 73.79, 73.53,
2018,31, 0.385,296.35, 75.67, 72.09, 73.88,
2018,32, 0.374,295.56, 76.26, 72.15, 74.20,
2018,33, 0.355,294.69, 75.43, 68.66, 72.04,
2018,34, 0.332,293.84, 73.94, 63.85, 68.89,
2018,35, 0.309,292.67, 73.33, 58.79, 66.06,
2018,36, 0.286,291.13, 73.60, 53.55, 63.57,
2018,37, 0.266,290.00, 75.60, 45.35, 60.47,
2018,38, 0.247,288.79, 78.23, 37.24, 57.73,
2018,39, 0.225,286.69, 80.02, 34.84, 57.42,
2018,40, 0.203,284.52, 81.51, 30.46, 55.98,
2018,41, 0.178,281.66, 81.49, 28.19, 54.84,
2018,42, 0.154,277.71, 79.89, 31.35, 55.62,
2018,43, 0.130,273.40, 76.75, 36.19, 56.47,
2018,44, 0.109,269.21, 73.78, 40.26, 57.02,
2018,45, 0.092,265.03, 70.83, 44.64, 57.74,
2018,46, 0.076,261.41, 66.65, 44.84, 55.74,
2018,47, 0.064,258.25, 61.16, 43.06, 52.11,
2018,48, 0.053,254.98, 55.73, 44.57, 50.15,
2018,49, 0.047,252.46, 52.46, 46.72, 49.59,
2018,50, 0.043,250.39, 47.62, 49.58, 48.60,
2018,51, 0.041,248.98, 45.82, 51.30, 48.56,
2018,52, 0.039,247.64, 44.75, 54.46, 49.60,
2019, 1, 0.037,247.41, 45.71, 54.20, 49.96,
2019, 2, 0.036,247.74, 45.44, 46.97, 46.20,
2019, 3, 0.034,247.72, 48.70, 45.04, 46.87,
2019, 4, 0.026,247.88, 34.87, 46.07, 40.47,
2019, 5, 0.023,248.85, 32.37, 42.67, 37.52,
2019, 6, 0.019,249.90, 30.78, 40.36, 35.57,
2019, 7, 0.016,251.36, 28.58, 37.60, 33.09,
2019, 8, 0.014,253.09, 26.34, 34.69, 30.52,
2019, 9, 0.013,255.64, 25.76, 29.96, 27.86,
2019,10, 0.012,258.15, 23.79, 28.33, 26.06,
2019,11, 0.013,258.99, 21.96, 37.50, 29.73,
2019,12, 0.027,263.97, 40.44, 32.26, 36.35,
2019,13, 0.045,268.96, 54.56, 28.53, 41.54,
2019,14, 0.068,274.26, 67.07, 25.43, 46.25,
2019,15, 0.090,278.79, 72.28, 27.33, 49.80,
2019,16, 0.113,283.05, 71.60, 29.03, 50.32,
2019,17, 0.138,286.77, 68.73, 33.98, 51.36,
2019,18, 0.167,289.70, 66.59, 42.28, 54.43,
2019,19, 0.198,292.47, 66.00, 48.55, 57.28,
2019,20, 0.228,294.83, 63.83, 52.25, 58.04,
2019,21, 0.254,296.29, 63.81, 58.45, 61.13,
2019,22, 0.281,297.51, 64.56, 61.88, 63.22,
2019,23, 0.306,298.32, 65.65, 64.10, 64.88,
2019,24, 0.328,298.62, 66.10, 67.36, 66.72,
2019,25, 0.350,298.84, 68.23, 67.31, 67.76,
2019,26, 0.369,299.44, 69.61, 62.91, 66.25,
2019,27, 0.379,299.70, 68.73, 59.25, 63.98,
2019,28, 0.380,299.49, 66.54, 58.55, 62.53,
2019,29, 0.374,299.00, 63.43, 60.41, 61.91,
2019,30, 0.359,298.32, 59.92, 61.74, 60.83,
2019,31, 0.344,298.00, 58.27, 59.14, 58.71,
2019,32, 0.328,297.59, 57.13, 55.94, 56.53,
2019,33, 0.307,296.37, 55.28, 55.54, 55.41,
2019,34, 0.284,295.00, 53.66, 55.08, 54.36,
2019,35, 0.261,294.02, 52.99, 48.94, 50.96,
2019,36, 0.239,292.09, 52.85, 46.96, 49.90,
2019,37, 0.220,289.56, 53.95, 48.49, 51.21,
2019,38, 0.206,288.06, 57.63, 42.51, 50.06,
2019,39, 0.192,286.51, 62.15, 36.66, 49.40,
2019,40, 0.175,283.87, 64.88, 34.63, 49.75,
2019,41, 0.155,280.66, 66.35, 33.82, 50.08,
2019,42, 0.136,277.08, 66.61, 34.37, 50.49,
2019,43, 0.117,273.39, 65.42, 35.60, 50.51,
2019,44, 0.101,269.83, 65.74, 36.58, 51.16,
2019,45, 0.088,266.37, 66.29, 37.66, 51.97,
2019,46, 0.075,262.70, 64.94, 38.71, 51.82,
2019,47, 0.065,259.87, 62.49, 36.05, 49.27,
2019,48, 0.057,257.41, 59.83, 34.23, 47.03,
2019,49, 0.050,255.07, 55.53, 35.59, 45.56,
2019,50, 0.044,253.09, 48.45, 38.23, 43.34,
2019,51, 0.041,251.97, 45.16, 38.58, 41.87,
2019,52, 0.039,251.45, 44.13, 37.48, 40.81,
2020, 1, 0.037,251.18, 44.70, 32.44, 38.57,
2020, 2, 0.035,251.07, 43.78, 25.98, 34.88,
2020, 3, 0.033,250.77, 45.43, 24.62, 35.03,
2020, 4, 0.025,250.48, 31.88, 27.87, 29.87,
2020, 5, 0.021,251.02, 29.64, 26.83, 28.23,
2020, 6, 0.018,251.86, 28.85, 25.47, 27.16,
2020, 7, 0.016,253.19, 26.91, 23.78, 25.34,
2020, 8, 0.013,254.64, 24.46, 23.42, 23.94,
2020, 9, 0.013,256.69, 25.05, 22.48, 23.77,
2020,10, 0.013,259.48, 25.66, 19.83, 22.74,
2020,11, 0.015,261.10, 26.56, 25.35, 25.95,
2020,12, 0.031,266.12, 46.49, 20.05, 33.27,
2020,13, 0.048,271.07, 58.83, 16.58, 37.71,
2020,14, 0.071,276.27, 70.12, 14.10, 42.11,
2020,15, 0.094,281.57, 76.89, 12.29, 44.58,
2020,16, 0.121,286.34, 78.99, 10.43, 44.71,
2020,17, 0.152,290.48, 79.98, 11.72, 45.85,
2020,18, 0.187,293.77, 81.03, 15.27, 48.14,
2020,19, 0.219,296.28, 79.82, 20.59, 50.20,
2020,20, 0.249,298.25, 76.07, 26.56, 51.31,
2020,21, 0.275,299.60, 75.04, 33.75, 54.39,
2020,22, 0.299,300.80, 73.88, 37.05, 55.46,
2020,23, 0.318,301.48, 71.85, 40.01, 55.93,
2020,24, 0.331,301.41, 68.14, 45.24, 56.68,
2020,25, 0.341,301.09, 64.34, 48.70, 56.52,
2020,26, 0.349,301.26, 60.81, 47.74, 54.26,
2020,27, 0.353,301.16, 57.18, 47.09, 52.12,
2020,28, 0.352,300.62, 54.02, 49.23, 51.62,
2020,29, 0.349,300.80, 53.03, 45.47, 49.25,
2020,30, 0.341,300.98, 52.53, 39.93, 46.22,
2020,31, 0.328,300.45, 51.78, 39.13, 45.45,
2020,32, 0.311,299.33, 50.32, 41.68, 46.00,
2020,33, 0.292,298.14, 49.13, 41.03, 45.08,
2020,34, 0.273,297.25, 49.15, 36.92, 43.03,
2020,35, 0.255,296.01, 49.98, 34.12, 42.05,
2020,36, 0.236,294.31, 51.45, 31.60, 41.52,
2020,37, 0.219,292.30, 53.16, 30.78, 41.96,
2020,38, 0.198,290.02, 54.05, 30.08, 42.05,
2020,39, 0.181,287.99, 56.18, 27.63, 41.90,
2020,40, 0.163,285.43, 58.12, 25.89, 42.00,
2020,41, 0.144,282.60, 58.98, 23.47, 41.22,
2020,42, 0.127,279.55, 59.82, 21.72, 40.77,
2020,43, 0.110,275.82, 59.50, 23.70, 41.60,
2020,44, 0.093,271.97, 58.55, 26.34, 42.45,
2020,45, 0.078,267.82, 56.19, 30.73, 43.46,
2020,46, 0.065,263.47, 52.90, 35.17, 44.04,
2020,47, 0.056,259.83, 51.20, 36.23, 43.72,
2020,48, 0.049,256.24, 49.97, 39.27, 44.62,
2020,49, 0.045,253.37, 48.32, 42.91, 45.62,
2020,50, 0.041,250.54, 44.33, 49.03, 46.68,
2020,51, 0.040,248.11, 42.59, 55.24, 48.92,
2020,52, 0.038,246.42, 42.15, 60.27, 51.21,
2021, 1, 0.036,244.97, 41.99, 68.75, 55.37,
2021, 2, 0.034,244.07, 41.02, 70.33, 55.67,
2021, 3, 0.033,243.82, 44.14, 70.76, 57.45,
2021, 4, 0.025,243.81, 32.39, 74.17, 53.28,
2021, 5, 0.022,244.28, 31.20, 75.81, 53.50,
2021, 6, 0.019,244.83, 30.54, 78.26, 54.40,
2021, 7, 0.016,245.69, 28.23, 78.63, 53.43,
2021, 8, 0.013,246.64, 23.64, 78.36, 51.00,
2021, 9, 0.011,248.40, 21.21, 74.16, 47.69,
2021,10, 0.010,250.84, 19.18, 68.95, 44.07,
2021,11, 0.009,251.18, 15.10, 76.19, 45.64,
2021,12, 0.019,256.34, 26.89, 70.20, 48.54,
2021,13, 0.029,261.26, 33.23, 67.32, 50.28,
2021,14, 0.045,267.44, 41.00, 60.90, 50.95,
2021,15, 0.068,274.79, 49.09, 48.05, 48.57,
2021,16, 0.094,281.48, 53.70, 37.34, 45.52,
2021,17, 0.123,286.86, 56.39, 33.01, 44.70,
2021,18, 0.156,291.52, 58.52, 30.06, 44.29,
2021,19, 0.186,294.93, 58.06, 30.43, 44.24,
2021,20, 0.217,297.82, 57.21, 29.55, 43.38,
2021,21, 0.246,300.24, 58.77, 28.67, 43.72,
2021,22, 0.269,301.82, 58.00, 29.09, 43.54,
2021,23, 0.289,302.57, 56.78, 31.41, 44.09,
2021,24, 0.306,302.97, 54.89, 32.52, 43.69,
2021,25, 0.317,303.12, 51.79, 31.36, 41.56,
2021,26, 0.323,302.95, 47.44, 32.99, 40.20,
2021,27, 0.327,302.51, 44.53, 35.23, 39.86,
2021,28, 0.329,302.30, 43.96, 35.09, 39.51,
2021,29, 0.328,301.81, 43.92, 37.21, 40.56,
2021,30, 0.324,301.16, 45.52, 38.51, 42.01,
2021,31, 0.319,300.57, 48.07, 38.23, 43.14,
2021,32, 0.308,299.47, 48.70, 40.69, 44.69,
2021,33, 0.295,298.68, 50.40, 36.68, 43.54,
2021,34, 0.282,297.90, 52.52, 31.81, 42.16,
2021,35, 0.264,296.28, 53.73, 32.14, 42.93,
2021,36, 0.246,294.50, 55.72, 30.39, 43.05,
2021,37, 0.228,291.85, 57.34, 33.92, 45.62,
2021,38, 0.207,289.07, 58.52, 36.14, 47.32,
2021,39, 0.189,287.08, 60.76, 32.91, 46.83,
2021,40, 0.172,284.87, 63.39, 28.64, 46.01,
2021,41, 0.154,281.94, 65.31, 26.51, 45.91,
2021,42, 0.136,278.63, 66.42, 25.93, 46.18,
2021,43, 0.117,274.68, 66.00, 28.77, 47.38,
2021,44, 0.100,270.29, 64.56, 34.22, 49.39,
2021,45, 0.083,266.07, 60.67, 39.16, 49.91,
2021,46, 0.069,262.74, 58.09, 38.46, 48.27,
2021,47, 0.061,260.00, 57.36, 35.37, 46.37,
2021,48, 0.055,257.50, 56.81, 33.72, 45.26,
2021,49, 0.050,255.62, 55.82, 33.13, 44.47,
2021,50, 0.046,253.44, 51.32, 36.72, 44.02,
2021,51, 0.044,251.75, 49.40, 39.51, 44.45,
2021,52, 0.043,250.88, 49.85, 40.05, 44.95,
2022, 1, 0.040,250.17, 50.72, 38.40, 44.56,
2022, 2, 0.037,250.03, 48.20, 32.81, 40.50,
2022, 3, 0.035,250.49, 49.25, 26.86, 38.06,
2022, 4, 0.026,250.10, 34.60, 30.77, 32.68,
2022, 5, 0.023,250.08, 32.15, 33.83, 32.99,
2022, 6, 0.019,250.73, 31.02, 34.25, 32.63,
2022, 7, 0.016,251.31, 28.82, 37.95, 33.38,
2022, 8, 0.014,251.90, 26.91, 42.37, 34.64,
2022, 9, 0.013,254.02, 27.42, 39.14, 33.28,
2022,10, 0.013,256.13, 27.07, 38.79, 32.93,
2022,11, 0.014,256.13, 25.78, 50.82, 38.30,
2022,12, 0.027,260.94, 41.88, 46.54, 44.21,
2022,13, 0.043,266.44, 53.01, 40.37, 46.69,
2022,14, 0.066,273.50, 65.70, 28.67, 47.18,
2022,15, 0.088,279.82, 71.09, 21.48, 46.28,
2022,16, 0.112,285.40, 70.81, 15.77, 43.29,
2022,17, 0.137,289.79, 67.44, 16.04, 41.74,
2022,18, 0.162,293.03, 62.93, 20.29, 41.60,
2022,19, 0.185,295.90, 57.77, 23.34, 40.55,
2022,20, 0.209,297.99, 52.82, 28.24, 40.53,
2022,21, 0.232,299.66, 50.96, 33.05, 42.00,
2022,22, 0.254,301.32, 50.24, 32.85, 41.54,
2022,23, 0.276,301.91, 50.15, 36.49, 43.32,
2022,24, 0.295,301.89, 49.42, 41.07, 45.23,
2022,25, 0.311,301.71, 49.18, 43.02, 46.09,
2022,26, 0.325,301.43, 48.99, 45.71, 47.34,
2022,27, 0.336,301.05, 49.13, 47.41, 48.26,
2022,28, 0.343,300.54, 50.30, 49.35, 49.81,
2022,29, 0.348,300.22, 52.50, 49.80, 51.14,
2022,30, 0.337,301.24, 50.72, 37.85, 44.28,
2022,31, 0.327,300.68, 51.48, 37.26, 44.37,
2022,32, 0.315,300.46, 51.83, 32.56, 42.19,
2022,33, 0.297,300.23, 51.33, 24.17, 37.75,
2022,34, 0.276,299.25, 50.26, 21.09, 35.67,
2022,35, 0.255,298.07, 50.53, 18.96, 34.74,
2022,36, 0.233,296.60, 50.43, 15.92, 33.17,
2022,37, 0.212,294.48, 50.47, 16.92, 33.69,
2022,38, 0.191,291.93, 50.61, 18.15, 34.37,
2022,39, 0.169,289.03, 49.98, 21.38, 35.67,
2022,40, 0.148,285.58, 49.12, 24.91, 37.01,
2022,41, 0.126,281.47, 47.02, 29.46, 38.24,
2022,42, 0.103,276.38, 42.33, 38.43, 40.38,
2022,43, 0.081,270.34, 36.21, 51.74, 43.97,
2022,44, 0.065,264.88, 32.81, 62.05, 47.43,
2022,45, 0.055,260.18, 32.04, 68.97, 50.50,
2022,46, 0.047,256.80, 32.08, 66.74, 49.41,
2022,47, 0.042,254.01, 33.47, 61.98, 47.72,
2022,48, 0.040,251.12, 36.64, 61.59, 49.11,
2022,49, 0.037,249.36, 37.41, 60.39, 48.90,
2022,50, 0.035,248.39, 33.82, 58.21, 46.01,
2022,51, 0.034,247.67, 32.32, 57.06, 44.69,
2022,52, 0.032,247.46, 31.59, 55.46, 43.53,
2023, 1, 0.030,248.11, 29.63, 50.08, 39.85,
2023, 2, 0.028,248.64, 26.61, 41.35, 33.98,
2023, 3, 0.026,248.76, 27.35, 38.28, 32.81,
2023, 4, 0.021,248.88, 21.12, 39.39, 30.26,
2023, 5, 0.018,249.63, 20.90, 37.39, 29.15,
2023, 6, 0.015,249.98, 20.63, 40.17, 30.40,
2023, 7, 0.013,250.46, 18.69, 44.20, 31.44,
2023, 8, 0.010,251.25, 16.05, 47.11, 31.58,
2023, 9, 0.009,253.09, 14.74, 45.40, 30.07,
2023,10, 0.009,256.07, 14.28, 39.80, 27.04,
2023,11, 0.009,257.85, 14.27, 42.55, 28.41,
2023,12, 0.022,263.67, 31.46, 33.16, 32.31,
2023,13, 0.037,268.66, 42.26, 29.36, 35.81,
2023,14, 0.056,274.01, 53.21, 26.38, 39.80,
2023,15, 0.076,279.59, 57.67, 22.99, 40.33,
2023,16, 0.096,285.09, 56.02, 17.35, 36.68,
2023,17, 0.119,290.08, 53.15, 13.99, 33.57,
2023,18, 0.145,294.11, 50.42, 13.11, 31.76,
2023,19, 0.167,297.09, 45.46, 14.90, 30.18,
2023,20, 0.192,299.63, 42.59, 16.41, 29.50,
2023,21, 0.219,301.91, 43.86, 16.59, 30.22,
2023,22, 0.242,303.52, 43.84, 16.68, 30.25,
2023,23, 0.262,304.08, 42.71, 20.27, 31.49,
2023,24, 0.281,304.02, 41.94, 24.60, 33.25,
2023,25, 0.298,303.86, 42.50, 25.64, 34.06,
2023,26, 0.313,303.50, 42.98, 28.87, 35.91,
2023,27, 0.322,302.97, 42.37, 31.93, 37.14,
2023,28, 0.324,302.71, 41.81, 32.17, 36.97,
2023,29, 0.320,302.17, 40.73, 34.66, 37.69,
2023,30, 0.313,301.45, 40.62, 36.43, 38.52,
2023,31, 0.304,300.74, 41.39, 36.99, 39.19,
2023,32, 0.290,299.59, 41.50, 39.70, 40.59,
2023,33, 0.275,298.35, 42.21, 39.37, 40.79,
2023,34, 0.260,296.99, 43.48, 39.00, 41.24,
2023,35, 0.246,295.19, 46.29, 40.11, 43.20,
2023,36, 0.235,293.43, 50.88, 37.40, 44.14,
2023,37, 0.225,291.72, 56.27, 34.12, 45.19,
2023,38, 0.213,290.05, 61.63, 29.39, 45.50,
2023,39, 0.203,288.51, 68.10, 23.94, 46.01,
2023,40, 0.189,286.45, 73.61, 19.65, 46.62,
2023,41, 0.169,283.30, 75.55, 19.34, 47.45,
2023,42, 0.149,279.76, 75.91, 20.24, 48.08,
2023,43, 0.127,275.46, 73.62, 25.01, 49.32,
2023,44, 0.105,270.89, 69.56, 31.41, 50.48,
2023,45, 0.084,266.77, 62.17, 35.77, 48.97,
2023,46, 0.065,262.75, 53.32, 38.41, 45.86,
2023,47, 0.052,258.26, 46.28, 43.13, 44.71,
2023,48, 0.044,253.59, 42.19, 50.86, 46.53,
2023,49, 0.038,250.39, 38.81, 55.90, 47.35,
2023,50, 0.033,248.17, 31.72, 59.22, 45.47,
2023,51, 0.030,246.55, 26.90, 62.04, 44.47,
2023,52, 0.029,245.74, 25.67, 63.36, 44.51,
2024, 1, 0.027,245.54, 22.87, 65.36, 44.12,
2024, 2, 0.025,245.70, 20.23, 59.85, 40.04,
2024, 3, 0.024,246.26, 22.44, 54.59, 38.52,
2024, 4, 0.020,246.52, 18.66, 55.57, 37.12,
2024, 5, 0.017,246.95, 18.99, 56.69, 37.84,
2024, 6, 0.015,247.79, 18.65, 56.33, 37.49,
2024, 7, 0.012,248.91, 16.55, 55.51, 36.03,
2024, 8, 0.009,249.90, 13.58, 56.40, 34.99,
2024, 9, 0.008,252.10, 12.08, 51.74, 31.91,
2024,10, 0.008,255.06, 11.90, 45.52, 28.71,
2024,11, 0.008,255.76, 12.08, 53.23, 32.66,
2024,12, 0.020,259.30, 27.50, 55.44, 41.47,
2024,13, 0.033,262.64, 36.95, 60.24, 48.60,
2024,14, 0.053,268.00, 48.20, 58.01, 53.11,
2024,15, 0.077,273.74, 57.68, 54.11, 55.89,
2024,16, 0.107,279.54, 64.99, 48.15, 56.57,
2024,17, 0.139,284.28, 68.42, 47.95, 58.19,
2024,18, 0.173,287.97, 70.99, 52.86, 61.93,
2024,19, 0.206,290.79, 71.76, 60.26, 66.02,
2024,20, 0.236,292.91, 69.33, 66.28, 67.81,
2024,21, 0.263,294.58, 69.04, 71.19, 70.13,
2024,22, 0.288,296.07, 68.79, 72.62, 70.74,
2024,23, 0.322,296.95, 74.20, 74.51, 74.38,
2024,24, 0.347,297.34, 75.95, 77.27, 76.66,
2024,25, 0.370,297.33, 78.41, 79.53, 79.00,
2024,26, 0.389,297.13, 79.71, 81.81, 80.79,
2024,27, 0.403,296.63, 79.75, 84.41, 82.10,
2024,28, 0.410,295.93, 79.57, 87.20, 83.40,
2024,29, 0.412,295.42, 79.47, 88.55, 84.03,
2024,30, 0.406,294.79, 79.31, 89.41, 84.38,
2024,31, 0.394,294.21, 79.23, 88.99, 84.12,
2024,32, 0.380,293.80, 79.10, 85.95, 82.55,
2024,33, 0.361,292.91, 78.05, 82.64, 80.37,
2024,34, 0.337,292.04, 76.50, 78.04, 77.29,
2024,35, 0.316,291.40, 76.76, 68.03, 72.42,
2024,36, 0.296,290.35, 78.04, 58.69, 68.38,
2024,37, 0.275,289.23, 79.69, 50.09, 64.90,
2024,38, 0.253,288.11, 81.27, 41.48, 61.38,
2024,39, 0.230,286.66, 82.93, 34.95, 58.94,
2024,40, 0.206,284.57, 83.44, 30.09, 56.76,
2024,41, 0.179,282.17, 82.42, 25.21, 53.81,
2024,42, 0.156,279.34, 81.11, 22.17, 51.64,
2024,43, 0.131,275.61, 77.46, 24.06, 50.76,
2024,44, 0.108,271.74, 71.94, 27.00, 49.47,
2024,45, 0.087,268.16, 64.69, 28.77, 46.73,
2024,46, 0.067,264.50, 55.43, 30.22, 42.83,
2024,47, 0.055,261.27, 49.09, 29.83, 39.46,
2024,48, 0.047,257.95, 45.91, 31.86, 38.88,
2024,49, 0.041,255.47, 43.37, 33.84, 38.61,
2024,50, 0.037,253.44, 37.63, 36.70, 37.17,
2024,51, 0.034,251.82, 33.44, 39.22, 36.33,
2024,52, 0.032,251.03, 30.41, 39.35, 34.88,
2025, 1, 0.028,250.52, 25.44, 35.98, 30.71,
2025, 2, 0.026,249.53, 21.45, 35.72, 28.58,
2025, 3, 0.024,248.95, 22.18, 36.96, 29.57,
2025, 4, 0.019,248.94, 16.75, 38.90, 27.82,
2025, 5, 0.016,249.25, 16.59, 40.26, 28.42,
2025, 6, 0.014,249.51, 17.95, 43.80, 30.88,
2025, 7, 0.012,250.54, 18.25, 43.71, 30.98,
2025, 8, 0.011,251.74, 18.52, 43.70, 31.11,
2025, 9, 0.012,253.82, 23.35, 40.47, 31.91,
2025,10, 0.015,257.36, 30.77, 32.02, 31.39,
2025,11, 0.020,260.49, 38.14, 28.88, 33.51,
2025,12, 0.041,266.83, 65.30, 16.99, 41.14,
2025,13, 0.061,272.24, 77.67, 11.22, 44.44,
2025,14, 0.083,277.15, 84.85,  9.89, 47.37,
2025,15, 0.104,281.59, 87.48, 12.39, 49.94,
2025,16, 0.128,285.35, 85.93, 15.98, 50.96,
2025,17, 0.157,288.70, 83.42, 22.48, 52.95,
2025,18, 0.188,291.25, 81.38, 32.18, 56.78,
2025,19, 0.216,293.16, 78.52, 43.63, 61.08,
2025,20, 0.248,294.94, 75.86, 51.67, 63.76,
2025,21, 0.276,296.57, 76.15, 56.60, 66.39,
2025,22, 0.303,297.77, 76.21, 59.99, 68.12,
2025,23, 0.326,298.36, 76.29, 63.91, 70.13,
2025,24, 0.347,298.69, 76.30, 66.82, 71.61,
2025,25, 0.364,298.52, 76.16, 69.96, 73.09,
2025,26, 0.380,298.11, 75.57, 74.06, 74.84,
2025,27, 0.390,297.67, 74.34, 76.20, 75.29,
2025,28, 0.394,297.21, 73.25, 77.04, 75.16,
2025,29, 0.394,296.87, 72.24, 77.14, 74.71,
2025,30, 0.386,296.33, 71.14, 77.19, 74.19,
2025,31, 0.374,295.73, 70.71, 76.97, 73.85,
2025,32, 0.359,295.19, 70.22, 74.92, 72.59,
2025,33, 0.342,294.76, 70.03, 67.84, 68.95,
2025,34, 0.321,294.08, 69.59, 61.84, 65.73,
2025,35, 0.298,292.83, 69.19, 57.43, 63.33,
2025,36, 0.276,291.60, 69.41, 50.08, 59.75,
2025,37, 0.255,290.32, 70.58, 43.18, 56.89,
2025,38, 0.235,288.63, 72.37, 38.26, 55.32,
2025,39, 0.215,286.28, 74.57, 37.15, 55.86,
2025,40, 0.197,284.23, 77.84, 31.74, 54.79,
2025,41, 0.178,282.60, 81.12, 22.65, 51.88,
2025,42, 0.156,280.24, 81.54, 17.23, 49.38,
2025,43, 0.134,277.16, 79.96, 16.02, 47.99,
2025,44, 0.113,273.95, 77.36, 15.75, 46.56,
2025,45, 0.096,270.89, 75.10, 14.97, 45.04,
2025,46, 0.081,267.41, 72.04, 16.24, 44.14,
2025,47, 0.070,263.91, 68.64, 18.02, 43.33,
2025,48, 0.061,260.23, 66.48, 21.78, 44.13,
2025,49, 0.054,256.25, 62.74, 30.35, 46.55,
2025,50, 0.048,252.91, 56.20, 38.94, 47.57,
2025,51, 0.045,250.94, 51.42, 42.94, 47.18,
2025,52, 0.040,249.26, 46.25, 47.17, 46.71,
2026, 1, 0.037,248.18, 44.04, 49.47, 46.76,
2026, 2, 0.034,247.70, 41.72, 46.94, 44.33,
2026, 3, 0.031,247.28, 39.81, 47.75, 43.78,
2026, 4, 0.023,246.94, 26.19, 52.57, 39.38,
2026, 5, 0.019,247.46, 23.78, 52.75, 38.27,
2026, 6, 0.016,248.42, 21.73, 51.31, 36.52,
2026, 7, 0.013,250.00, 20.74, 47.31, 34.03,
2026, 8, 0.012,251.65, 20.38, 44.19, 32.29,
2026, 9, 0.011,254.08, 22.15, 38.93, 30.54,
2026,10, 0.013,257.34, 25.08, 32.15, 28.62,
2026,11, 0.016,260.05, 29.61, 31.00, 30.31,
