Mean data for PHL  Province= 44: Isabela,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2017,19, 0.396,297.03, 66.39, 49.27, 57.79,
2017,20, 0.401,296.75, 66.38, 47.57, 56.98,
2017,21, 0.403,296.54, 65.33, 43.42, 54.41,
2017,22, 0.403,295.96, 63.56, 42.32, 52.98,
2017,23, 0.402,295.06, 62.88, 42.31, 52.58,
2017,24, 0.403,294.37, 62.72, 44.00, 53.31,
2017,25, 0.403,293.95, 62.59, 44.50, 53.51,
2017,26, 0.400,293.19, 61.29, 45.52, 53.29,
2017,27, 0.388,291.37, 58.60, 49.96, 54.03,
2017,28, 0.383,290.24, 57.15, 50.52, 53.66,
2017,29, 0.388,290.44, 58.77, 43.82, 51.29,
2017,30, 0.390,290.38, 60.28, 39.57, 49.91,
2017,31, 0.394,290.34, 62.35, 36.12, 49.22,
2017,32, 0.401,290.57, 65.69, 32.19, 48.89,
2017,33, 0.409,291.20, 69.15, 26.85, 47.95,
2017,34, 0.403,291.49, 66.87, 24.20, 45.50,
2017,35, 0.394,291.40, 63.02, 25.55, 44.24,
2017,36, 0.387,291.16, 60.59, 27.98, 44.26,
2017,37, 0.380,291.41, 57.95, 29.98, 43.95,
2017,38, 0.366,291.05, 52.75, 37.24, 45.06,
2017,39, 0.350,290.13, 48.49, 45.44, 47.10,
2017,40, 0.324,288.58, 40.99, 56.72, 49.05,
2017,41, 0.303,288.50, 34.92, 63.22, 49.22,
2017,42, 0.287,289.11, 31.92, 63.96, 48.20,
2017,43, 0.271,289.03, 30.01, 67.04, 48.69,
2017,44, 0.256,288.85, 28.63, 67.89, 48.38,
2017,45, 0.250,289.12, 31.15, 60.33, 45.82,
2017,46, 0.246,289.38, 34.53, 53.55, 44.12,
2017,47, 0.236,289.07, 34.80, 52.75, 43.81,
2017,48, 0.224,288.53, 35.01, 52.03, 43.56,
2017,49, 0.210,287.84, 33.56, 52.96, 43.30,
2017,50, 0.206,287.67, 34.09, 51.87, 43.01,
2017,51, 0.208,287.63, 35.32, 53.20, 44.33,
2017,52, 0.219,287.90, 39.75, 56.21, 48.06,
2018, 1, 0.248,288.72, 44.99, 54.08, 49.69,
2018, 2, 0.270,289.37, 52.97, 51.10, 52.23,
2018, 3, 0.288,290.06, 55.88, 53.17, 54.74,
2018, 4, 0.302,290.94, 58.34, 51.96, 55.37,
2018, 5, 0.317,291.63, 60.61, 53.06, 56.95,
2018, 6, 0.342,293.01, 64.19, 48.10, 56.26,
2018, 7, 0.369,294.49, 69.79, 37.76, 53.69,
2018, 8, 0.385,295.53, 73.42, 30.71, 51.99,
2018, 9, 0.399,296.45, 75.50, 27.84, 51.61,
2018,10, 0.406,297.18, 74.73, 30.57, 52.64,
2018,11, 0.404,296.96, 72.27, 40.25, 56.23,
2018,12, 0.389,297.59, 65.37, 41.24, 53.27,
2018,13, 0.383,298.05, 61.11, 43.51, 52.28,
2018,14, 0.378,298.24, 57.89, 45.81, 51.84,
2018,15, 0.376,298.47, 57.47, 44.56, 51.02,
2018,16, 0.378,298.72, 57.73, 42.51, 50.10,
2018,17, 0.379,298.73, 57.56, 39.94, 48.72,
2018,18, 0.378,298.48, 57.92, 38.41, 48.10,
2018,19, 0.377,298.29, 57.54, 37.02, 47.17,
2018,20, 0.377,298.21, 56.31, 33.07, 44.51,
2018,21, 0.373,297.77, 52.61, 30.46, 41.33,
2018,22, 0.362,296.30, 46.26, 37.95, 41.83,
2018,23, 0.351,294.48, 41.38, 47.09, 43.86,
2018,24, 0.348,293.49, 39.76, 50.90, 45.00,
2018,25, 0.349,292.78, 40.11, 53.45, 46.57,
2018,26, 0.348,291.54, 40.40, 57.57, 48.81,
2018,27, 0.345,290.37, 41.67, 56.20, 48.72,
2018,28, 0.348,289.67, 43.37, 53.82, 48.51,
2018,29, 0.353,289.36, 45.13, 51.27, 48.22,
2018,30, 0.356,289.10, 47.21, 47.71, 47.47,
2018,31, 0.357,288.24, 48.22, 49.63, 48.90,
2018,32, 0.362,287.96, 50.57, 48.69, 49.63,
2018,33, 0.371,288.28, 54.72, 45.52, 49.99,
2018,34, 0.370,288.45, 54.10, 43.57, 48.73,
2018,35, 0.368,289.12, 53.43, 39.82, 46.46,
2018,36, 0.371,290.19, 55.14, 33.75, 44.23,
2018,37, 0.375,291.55, 57.14, 27.38, 42.03,
2018,38, 0.371,292.49, 56.62, 24.05, 40.18,
2018,39, 0.358,292.82, 53.93, 22.63, 38.14,
2018,40, 0.347,293.28, 52.59, 18.33, 35.24,
2018,41, 0.333,293.28, 49.46, 20.18, 34.66,
2018,42, 0.325,293.65, 49.19, 18.32, 33.63,
2018,43, 0.329,294.60, 54.94, 10.09, 32.37,
2018,44, 0.322,294.64, 55.92, 10.07, 32.85,
2018,45, 0.318,294.79, 57.67,  9.25, 33.44,
2018,46, 0.323,295.15, 61.64,  6.55, 34.08,
2018,47, 0.322,295.33, 63.58,  5.91, 34.71,
2018,48, 0.321,295.21, 65.67,  7.02, 36.31,
2018,49, 0.313,294.72, 65.01, 10.34, 37.64,
2018,50, 0.309,294.14, 65.20, 13.42, 39.27,
2018,51, 0.313,293.55, 66.06, 17.76, 41.89,
2018,52, 0.330,293.58, 70.50, 19.27, 44.87,
2019, 1, 0.349,293.54, 74.57, 19.88, 47.26,
2019, 2, 0.356,293.37, 76.43, 22.04, 49.28,
2019, 3, 0.366,293.82, 78.23, 22.00, 50.11,
2019, 4, 0.383,295.00, 81.92, 17.88, 49.89,
2019, 5, 0.393,295.47, 82.75, 20.50, 51.62,
2019, 6, 0.395,295.94, 83.68, 18.35, 50.95,
2019, 7, 0.401,296.71, 85.60, 13.64, 49.45,
2019, 8, 0.417,297.71, 84.57, 12.99, 48.71,
2019, 9, 0.427,298.50, 82.61, 13.32, 47.91,
2019,10, 0.428,299.02, 78.78, 15.46, 47.11,
2019,11, 0.420,298.79, 72.41, 24.13, 48.24,
2019,12, 0.403,298.90, 64.13, 29.74, 46.90,
2019,13, 0.393,298.64, 61.07, 37.16, 49.10,
2019,14, 0.385,298.59, 58.25, 42.07, 50.16,
2019,15, 0.382,299.15, 57.53, 39.01, 48.27,
2019,16, 0.383,299.29, 57.68, 37.26, 47.45,
2019,17, 0.384,299.21, 58.64, 35.12, 46.90,
2019,18, 0.384,298.75, 59.83, 35.35, 47.55,
2019,19, 0.387,298.41, 61.60, 35.22, 48.30,
2019,20, 0.392,297.83, 62.88, 36.45, 49.58,
2019,21, 0.395,297.17, 62.29, 36.93, 49.54,
2019,22, 0.400,296.96, 62.80, 31.55, 47.14,
2019,23, 0.405,296.25, 64.12, 29.93, 46.93,
2019,24, 0.408,295.60, 64.77, 32.01, 48.35,
2019,25, 0.410,294.96, 65.10, 35.50, 50.31,
2019,26, 0.409,294.19, 64.75, 37.38, 51.00,
2019,27, 0.409,293.84, 66.89, 30.46, 48.60,
2019,28, 0.409,293.35, 67.13, 27.46, 47.28,
2019,29, 0.407,292.76, 66.17, 28.73, 47.48,
2019,30, 0.405,292.69, 65.93, 25.65, 45.81,
2019,31, 0.401,292.28, 64.67, 24.90, 44.78,
2019,32, 0.396,292.01, 63.25, 23.92, 43.57,
2019,33, 0.392,291.82, 62.08, 23.43, 42.62,
2019,34, 0.383,291.75, 58.63, 22.59, 40.38,
2019,35, 0.377,292.22, 55.68, 19.61, 37.49,
2019,36, 0.370,292.37, 53.43, 18.79, 35.92,
2019,37, 0.367,292.83, 52.81, 18.23, 35.36,
2019,38, 0.359,292.91, 50.47, 21.00, 35.60,
2019,39, 0.343,292.52, 46.34, 25.11, 35.65,
2019,40, 0.324,291.96, 42.24, 28.66, 35.33,
2019,41, 0.308,291.48, 38.98, 36.18, 37.37,
2019,42, 0.294,291.22, 37.29, 42.61, 39.84,
2019,43, 0.277,290.81, 35.16, 49.14, 42.00,
2019,44, 0.258,289.96, 31.94, 56.86, 44.27,
2019,45, 0.246,289.59, 32.07, 55.84, 43.93,
2019,46, 0.235,289.23, 31.94, 53.94, 42.95,
2019,47, 0.225,289.26, 31.94, 50.60, 41.26,
2019,48, 0.228,289.92, 36.71, 42.19, 39.46,
2019,49, 0.242,290.53, 43.78, 35.97, 39.88,
2019,50, 0.261,291.29, 50.92, 30.12, 40.50,
2019,51, 0.286,292.15, 58.22, 25.89, 42.03,
2019,52, 0.303,292.49, 62.44, 25.71, 44.06,
2020, 1, 0.320,292.73, 66.46, 24.48, 45.49,
2020, 2, 0.336,293.14, 70.86, 23.18, 47.04,
2020, 3, 0.348,293.57, 72.97, 23.39, 48.17,
2020, 4, 0.354,294.11, 73.71, 24.43, 49.08,
2020, 5, 0.360,294.26, 73.09, 30.37, 51.71,
2020, 6, 0.363,294.49, 73.51, 30.60, 51.88,
2020, 7, 0.366,294.86, 74.39, 28.01, 50.86,
2020, 8, 0.379,295.89, 73.43, 25.71, 49.44,
2020, 9, 0.393,297.00, 73.23, 23.62, 48.35,
2020,10, 0.400,297.62, 71.02, 25.95, 48.48,
2020,11, 0.405,297.79, 69.07, 32.48, 50.76,
2020,12, 0.396,298.71, 63.29, 31.27, 47.26,
2020,13, 0.384,299.11, 58.32, 32.32, 45.31,
2020,14, 0.369,299.17, 52.56, 35.85, 44.17,
2020,15, 0.361,299.24, 49.40, 37.90, 43.60,
2020,16, 0.360,299.32, 48.81, 36.89, 42.79,
2020,17, 0.359,299.35, 49.09, 33.82, 41.41,
2020,18, 0.362,299.25, 51.47, 30.47, 40.90,
2020,19, 0.369,299.11, 54.09, 28.35, 41.11,
2020,20, 0.377,298.84, 56.33, 26.34, 41.20,
2020,21, 0.384,298.59, 57.23, 22.25, 39.60,
2020,22, 0.387,297.98, 57.11, 20.33, 38.53,
2020,23, 0.393,297.35, 59.22, 18.23, 38.46,
2020,24, 0.402,297.15, 62.32, 16.32, 39.14,
2020,25, 0.406,296.52, 63.61, 20.36, 41.89,
2020,26, 0.406,295.50, 63.88, 25.24, 44.46,
2020,27, 0.406,294.79, 65.65, 22.16, 43.76,
2020,28, 0.411,294.43, 67.98, 19.09, 43.44,
2020,29, 0.415,293.79, 68.78, 21.35, 45.06,
2020,30, 0.409,292.59, 66.92, 26.17, 46.53,
2020,31, 0.404,291.74, 65.23, 28.19, 46.65,
2020,32, 0.403,291.36, 65.32, 27.97, 46.60,
2020,33, 0.400,291.00, 64.97, 28.49, 46.68,
2020,34, 0.394,291.25, 62.57, 25.67, 44.00,
2020,35, 0.392,292.03, 61.25, 20.60, 40.80,
2020,36, 0.382,291.49, 57.94, 25.16, 41.50,
2020,37, 0.375,291.22, 55.86, 30.89, 43.35,
2020,38, 0.365,291.21, 53.33, 35.14, 44.25,
2020,39, 0.340,289.65, 45.34, 48.43, 47.04,
2020,40, 0.315,288.43, 37.95, 57.45, 48.00,
2020,41, 0.299,288.28, 34.76, 64.73, 49.96,
2020,42, 0.277,287.92, 29.04, 74.33, 52.05,
2020,43, 0.254,287.75, 24.12, 78.58, 51.61,
2020,44, 0.248,288.00, 26.08, 75.67, 51.03,
2020,45, 0.245,288.31, 29.78, 67.42, 48.67,
2020,46, 0.235,288.37, 29.99, 61.79, 45.94,
2020,47, 0.221,288.59, 28.73, 56.73, 42.74,
2020,48, 0.205,288.18, 27.54, 55.03, 41.27,
2020,49, 0.191,287.21, 26.39, 57.42, 41.94,
2020,50, 0.187,286.79, 26.92, 57.61, 42.30,
2020,51, 0.192,286.86, 28.89, 58.04, 43.52,
2020,52, 0.196,286.77, 30.06, 61.72, 45.98,
2021, 1, 0.201,286.67, 31.24, 63.38, 47.51,
2021, 2, 0.208,286.51, 33.01, 68.53, 51.05,
2021, 3, 0.216,286.22, 32.75, 76.65, 55.04,
2021, 4, 0.235,287.04, 35.20, 80.14, 57.95,
2021, 5, 0.262,288.12, 39.86, 81.90, 60.98,
2021, 6, 0.288,289.29, 47.91, 74.21, 61.15,
2021, 7, 0.322,291.61, 60.36, 52.54, 56.35,
2021, 8, 0.354,293.85, 66.61, 39.67, 53.12,
2021, 9, 0.375,295.23, 69.16, 35.90, 52.48,
2021,10, 0.386,295.76, 68.66, 40.15, 54.40,
2021,11, 0.391,295.54, 67.38, 51.77, 59.55,
2021,12, 0.390,296.83, 64.52, 48.57, 56.52,
2021,13, 0.387,297.52, 62.94, 47.50, 55.21,
2021,14, 0.380,297.92, 59.27, 48.40, 53.84,
2021,15, 0.376,298.80, 56.77, 42.03, 49.41,
2021,16, 0.376,299.48, 55.81, 34.89, 45.29,
2021,17, 0.376,299.70, 55.30, 29.99, 42.59,
2021,18, 0.375,299.88, 55.30, 24.28, 39.66,
2021,19, 0.376,300.15, 55.28, 18.23, 36.59,
2021,20, 0.378,300.09, 54.76, 14.06, 34.26,
2021,21, 0.373,299.48, 51.21, 13.42, 32.12,
2021,22, 0.367,298.46, 47.23, 15.65, 31.23,
2021,23, 0.364,297.24, 45.50, 19.48, 32.30,
2021,24, 0.365,296.53, 45.61, 22.59, 33.94,
2021,25, 0.369,296.12, 47.37, 24.19, 35.75,
2021,26, 0.371,295.40, 49.52, 26.12, 37.73,
2021,27, 0.371,294.39, 51.96, 25.49, 38.62,
2021,28, 0.375,293.72, 54.23, 24.49, 39.34,
2021,29, 0.380,293.00, 55.61, 27.22, 41.43,
2021,30, 0.382,292.15, 56.36, 29.23, 42.81,
2021,31, 0.384,291.62, 57.70, 29.04, 43.37,
2021,32, 0.392,291.78, 61.32, 25.13, 43.19,
2021,33, 0.397,291.96, 64.11, 22.23, 43.15,
2021,34, 0.389,291.47, 61.28, 24.21, 42.70,
2021,35, 0.385,291.48, 59.71, 24.45, 42.01,
2021,36, 0.387,291.82, 61.68, 22.67, 42.08,
2021,37, 0.385,292.08, 61.78, 24.11, 42.86,
2021,38, 0.378,291.96, 59.99, 28.98, 44.43,
2021,39, 0.367,291.36, 57.47, 34.70, 46.07,
2021,40, 0.353,290.79, 54.87, 38.74, 46.78,
2021,41, 0.344,291.08, 53.77, 40.39, 47.04,
2021,42, 0.338,291.37, 54.82, 42.03, 48.53,
2021,43, 0.331,291.44, 56.06, 43.59, 49.84,
2021,44, 0.322,291.34, 55.90, 44.54, 50.22,
2021,45, 0.319,291.65, 58.73, 38.43, 48.63,
2021,46, 0.314,291.64, 59.17, 35.67, 47.45,
2021,47, 0.295,290.95, 55.36, 38.97, 47.18,
2021,48, 0.281,290.34, 53.48, 39.91, 46.71,
2021,49, 0.271,289.94, 52.70, 40.10, 46.42,
2021,50, 0.266,289.31, 52.28, 42.36, 47.31,
2021,51, 0.277,289.42, 55.83, 42.72, 49.29,
2021,52, 0.297,289.85, 61.33, 42.65, 52.01,
2022, 1, 0.315,290.07, 65.68, 41.76, 53.80,
2022, 2, 0.332,290.47, 70.33, 41.52, 56.07,
2022, 3, 0.349,291.10, 74.25, 41.57, 58.04,
2022, 4, 0.359,291.79, 76.48, 42.86, 59.84,
2022, 5, 0.363,291.63, 75.84, 52.82, 64.44,
2022, 6, 0.365,291.89, 76.68, 52.42, 64.65,
2022, 7, 0.373,292.90, 79.00, 42.62, 60.69,
2022, 8, 0.385,293.78, 77.42, 40.27, 58.78,
2022, 9, 0.400,294.86, 77.49, 38.64, 58.00,
2022,10, 0.411,296.02, 77.59, 38.16, 57.87,
2022,11, 0.414,295.74, 76.33, 50.17, 63.23,
2022,12, 0.404,296.08, 71.10, 55.84, 63.45,
2022,13, 0.394,295.96, 67.27, 62.83, 65.02,
2022,14, 0.382,295.63, 62.27, 72.27, 67.29,
2022,15, 0.379,295.71, 60.33, 76.27, 68.27,
2022,16, 0.386,296.15, 62.37, 70.49, 66.44,
2022,17, 0.393,296.43, 64.86, 63.19, 64.11,
2022,18, 0.397,296.44, 66.82, 58.07, 62.48,
2022,19, 0.400,296.54, 67.70, 53.78, 60.65,
2022,20, 0.401,296.53, 66.33, 49.38, 57.77,
2022,21, 0.395,296.01, 62.27, 48.44, 55.23,
2022,22, 0.394,295.58, 60.17, 45.78, 52.85,
2022,23, 0.399,295.75, 61.64, 34.72, 47.97,
2022,24, 0.402,295.68, 62.27, 30.50, 46.19,
2022,25, 0.400,295.15, 61.31, 32.65, 46.84,
2022,26, 0.397,294.36, 60.84, 34.07, 47.36,
2022,27, 0.399,293.84, 63.51, 28.61, 45.93,
2022,28, 0.405,293.83, 66.90, 22.32, 44.52,
2022,29, 0.414,294.14, 69.80, 17.43, 43.62,
2022,30, 0.392,291.62, 61.34, 31.56, 46.45,
2022,31, 0.390,291.23, 60.58, 31.01, 45.77,
2022,32, 0.391,291.16, 61.21, 29.07, 45.08,
2022,33, 0.389,290.60, 60.79, 30.93, 45.76,
2022,34, 0.385,290.58, 58.96, 30.13, 44.38,
2022,35, 0.387,291.81, 59.38, 22.21, 40.59,
2022,36, 0.384,292.39, 58.95, 18.51, 38.54,
2022,37, 0.379,292.43, 57.11, 21.34, 39.06,
2022,38, 0.370,292.08, 54.26, 27.80, 41.01,
2022,39, 0.357,291.58, 51.53, 32.71, 42.18,
2022,40, 0.344,291.38, 50.21, 33.48, 41.85,
2022,41, 0.336,291.61, 49.89, 35.22, 42.51,
2022,42, 0.331,291.86, 51.90, 36.65, 44.34,
2022,43, 0.325,291.76, 53.85, 39.33, 46.59,
2022,44, 0.318,291.70, 54.94, 39.78, 47.34,
2022,45, 0.319,292.05, 58.90, 34.38, 46.65,
2022,46, 0.316,292.08, 59.79, 32.10, 45.94,
2022,47, 0.304,291.66, 57.50, 34.06, 45.76,
2022,48, 0.291,291.30, 55.94, 34.00, 44.94,
2022,49, 0.265,290.01, 49.59, 40.15, 44.90,
2022,50, 0.234,288.28, 41.18, 48.82, 45.05,
2022,51, 0.217,287.49, 36.27, 54.42, 45.43,
2022,52, 0.216,287.15, 35.57, 59.73, 47.74,
2023, 1, 0.233,287.63, 39.38, 58.66, 49.10,
2023, 2, 0.262,288.41, 47.84, 56.33, 52.31,
2023, 3, 0.291,289.42, 54.86, 54.41, 54.88,
2023, 4, 0.323,291.10, 63.12, 48.87, 56.20,
2023, 5, 0.344,292.30, 67.05, 47.36, 57.30,
2023, 6, 0.352,293.20, 69.27, 41.52, 55.45,
2023, 7, 0.356,293.87, 70.45, 35.42, 52.81,
2023, 8, 0.369,295.10, 69.57, 31.06, 50.26,
2023, 9, 0.382,296.28, 69.08, 28.63, 48.79,
2023,10, 0.388,296.85, 66.26, 31.83, 49.05,
2023,11, 0.388,297.16, 63.07, 37.70, 50.37,
2023,12, 0.381,298.12, 58.53, 36.48, 47.48,
2023,13, 0.374,298.31, 55.76, 40.13, 47.93,
2023,14, 0.366,298.36, 52.56, 44.47, 48.51,
2023,15, 0.362,298.61, 50.71, 45.28, 47.97,
2023,16, 0.363,298.39, 51.16, 47.43, 49.21,
2023,17, 0.367,298.05, 53.03, 47.54, 50.21,
2023,18, 0.372,298.23, 56.11, 41.03, 48.40,
2023,19, 0.377,298.18, 57.75, 37.75, 47.54,
2023,20, 0.378,297.68, 57.41, 37.89, 47.48,
2023,21, 0.379,297.31, 55.89, 35.23, 45.35,
2023,22, 0.380,296.67, 54.46, 34.34, 44.17,
2023,23, 0.385,295.94, 56.05, 32.53, 44.01,
2023,24, 0.392,295.46, 58.63, 32.42, 45.30,
2023,25, 0.400,295.24, 61.63, 31.71, 46.56,
2023,26, 0.409,295.33, 66.04, 25.81, 45.79,
2023,27, 0.413,294.94, 69.53, 19.85, 44.57,
2023,28, 0.414,294.48, 70.19, 17.33, 43.69,
2023,29, 0.417,293.71, 70.49, 20.61, 45.56,
2023,30, 0.419,293.57, 71.30, 18.80, 45.05,
2023,31, 0.424,294.14, 73.69, 12.19, 42.92,
2023,32, 0.424,293.98, 74.00, 11.22, 42.58,
2023,33, 0.418,293.61, 72.52, 11.77, 42.04,
2023,34, 0.405,293.04, 67.64, 13.85, 40.63,
2023,35, 0.395,292.86, 63.43, 15.03, 39.07,
2023,36, 0.386,292.65, 60.74, 16.57, 38.43,
2023,37, 0.381,292.72, 59.01, 18.81, 38.64,
2023,38, 0.376,292.86, 58.34, 21.24, 39.56,
2023,39, 0.370,293.00, 58.28, 21.42, 39.58,
2023,40, 0.359,293.09, 57.55, 19.92, 38.43,
2023,41, 0.346,292.81, 54.60, 24.61, 39.18,
2023,42, 0.335,292.21, 53.77, 32.87, 43.03,
2023,43, 0.337,292.76, 59.04, 29.08, 43.86,
2023,44, 0.335,293.15, 62.21, 24.89, 43.38,
2023,45, 0.330,293.23, 63.76, 23.09, 43.43,
2023,46, 0.327,293.29, 64.99, 21.48, 43.22,
2023,47, 0.324,293.40, 66.35, 20.16, 43.23,
2023,48, 0.322,293.33, 67.89, 19.70, 43.79,
2023,49, 0.322,293.25, 69.19, 19.42, 44.29,
2023,50, 0.323,293.03, 70.56, 19.91, 45.18,
2023,51, 0.323,292.55, 70.36, 23.48, 46.91,
2023,52, 0.329,292.43, 71.19, 25.99, 48.60,
2024, 1, 0.334,292.32, 71.76, 27.03, 49.45,
2024, 2, 0.335,292.18, 71.81, 29.32, 50.65,
2024, 3, 0.342,292.49, 72.40, 30.52, 51.47,
2024, 4, 0.356,293.72, 75.14, 26.75, 50.87,
2024, 5, 0.370,294.78, 76.81, 25.21, 50.87,
2024, 6, 0.373,295.47, 76.97, 21.89, 49.13,
2024, 7, 0.372,295.99, 76.21, 19.05, 47.24,
2024, 8, 0.381,296.94, 73.38, 17.99, 45.53,
2024, 9, 0.389,297.99, 69.81, 16.61, 43.16,
2024,10, 0.386,298.68, 64.53, 17.47, 41.00,
2024,11, 0.382,298.77, 58.76, 23.24, 41.00,
2024,12, 0.381,299.74, 55.80, 21.17, 38.49,
2024,13, 0.383,300.67, 56.07, 17.44, 36.75,
2024,14, 0.381,301.07, 54.79, 17.29, 36.04,
2024,15, 0.377,301.26, 53.97, 16.23, 35.08,
2024,16, 0.380,301.41, 54.28, 16.02, 35.13,
2024,17, 0.382,300.92, 54.65, 20.27, 37.48,
2024,18, 0.384,300.23, 55.97, 23.73, 39.86,
2024,19, 0.388,299.47, 58.13, 26.63, 42.40,
2024,20, 0.392,298.43, 59.01, 31.76, 45.39,
2024,21, 0.393,297.49, 58.35, 34.22, 46.31,
2024,22, 0.396,296.76, 57.75, 34.59, 46.19,
2024,23, 0.400,295.43, 59.42, 40.26, 49.83,
2024,24, 0.397,294.12, 58.46, 48.38, 53.41,
2024,25, 0.397,293.54, 58.68, 50.00, 54.33,
2024,26, 0.402,293.94, 62.66, 38.12, 50.40,
2024,27, 0.402,293.23, 63.83, 35.09, 49.47,
2024,28, 0.401,292.66, 64.39, 32.64, 48.53,
2024,29, 0.405,292.59, 66.30, 29.35, 47.83,
2024,30, 0.406,291.57, 66.74, 33.78, 50.26,
2024,31, 0.410,291.49, 68.86, 30.53, 49.71,
2024,32, 0.416,292.38, 72.08, 21.06, 46.56,
2024,33, 0.414,291.99, 71.56, 22.19, 46.83,
2024,34, 0.399,290.87, 65.46, 29.31, 47.39,
2024,35, 0.380,289.64, 58.10, 37.78, 47.87,
2024,36, 0.363,288.97, 51.12, 45.36, 48.22,
2024,37, 0.344,288.02, 43.07, 56.62, 49.80,
2024,38, 0.330,287.40, 37.97, 64.85, 51.45,
2024,39, 0.322,287.47, 36.89, 65.00, 51.02,
2024,40, 0.314,287.58, 36.55, 64.53, 50.56,
2024,41, 0.316,289.01, 40.25, 58.40, 49.33,
2024,42, 0.310,289.98, 41.18, 56.08, 48.62,
2024,43, 0.298,290.28, 40.83, 55.11, 48.02,
2024,44, 0.294,291.09, 42.99, 47.49, 45.24,
2024,45, 0.285,291.74, 43.54, 38.82, 41.18,
2024,46, 0.264,291.22, 39.83, 39.47, 39.67,
2024,47, 0.238,290.50, 34.38, 43.35, 38.87,
2024,48, 0.206,289.45, 28.16, 47.07, 37.61,
2024,49, 0.177,288.12, 23.05, 51.69, 37.38,
2024,50, 0.164,287.38, 20.88, 53.85, 37.42,
2024,51, 0.164,287.32, 21.59, 55.52, 38.58,
2024,52, 0.164,286.86, 21.34, 61.68, 41.54,
2025, 1, 0.178,287.08, 25.75, 61.66, 43.76,
2025, 2, 0.207,287.92, 33.67, 61.03, 47.36,
2025, 3, 0.236,288.57, 39.69, 62.22, 50.98,
2025, 4, 0.264,289.64, 46.29, 60.31, 53.48,
2025, 5, 0.289,290.12, 51.30, 64.86, 58.30,
2025, 6, 0.306,290.60, 53.56, 64.36, 59.03,
2025, 7, 0.321,291.31, 57.45, 56.89, 57.18,
2025, 8, 0.339,292.56, 61.29, 49.41, 55.34,
2025, 9, 0.359,294.22, 64.77, 42.77, 53.73,
2025,10, 0.376,295.48, 66.11, 42.00, 54.05,
2025,11, 0.388,295.75, 67.28, 49.37, 58.35,
2025,12, 0.389,296.67, 65.02, 49.96, 57.49,
2025,13, 0.387,297.16, 62.60, 51.59, 57.09,
2025,14, 0.388,297.86, 61.53, 50.12, 55.82,
2025,15, 0.390,298.67, 62.39, 44.12, 53.28,
2025,16, 0.395,299.12, 62.82, 39.46, 51.17,
2025,17, 0.402,299.17, 64.22, 37.01, 50.62,
2025,18, 0.402,299.05, 64.56, 34.33, 49.45,
2025,19, 0.399,298.75, 63.79, 33.09, 48.44,
2025,20, 0.398,297.89, 62.28, 36.81, 49.53,
2025,21, 0.391,296.64, 58.47, 42.84, 50.66,
2025,22, 0.387,295.80, 54.96, 44.34, 49.66,
2025,23, 0.385,295.04, 53.68, 43.36, 48.48,
2025,24, 0.382,294.02, 52.57, 47.66, 50.04,
2025,25, 0.382,293.35, 53.08, 50.49, 51.68,
2025,26, 0.379,292.43, 53.80, 51.21, 52.38,
2025,27, 0.374,291.06, 53.31, 52.02, 52.68,
2025,28, 0.375,290.45, 54.31, 49.45, 51.80,
2025,29, 0.377,290.23, 55.06, 46.14, 50.57,
2025,30, 0.379,289.95, 56.36, 43.67, 49.97,
2025,31, 0.379,289.77, 56.69, 40.72, 48.68,
2025,32, 0.373,289.00, 54.91, 42.41, 48.63,
2025,33, 0.366,288.05, 52.37, 47.54, 49.91,
2025,34, 0.359,287.96, 48.89, 48.60, 48.75,
2025,35, 0.354,287.97, 46.42, 49.62, 48.01,
2025,36, 0.350,288.42, 44.68, 49.43, 47.05,
2025,37, 0.352,289.24, 45.97, 47.07, 46.47,
2025,38, 0.354,289.98, 47.96, 44.32, 46.22,
2025,39, 0.349,289.98, 47.80, 45.46, 46.66,
2025,40, 0.344,289.86, 49.32, 46.62, 47.99,
2025,41, 0.334,289.82, 48.37, 51.86, 50.14,
2025,42, 0.327,289.88, 48.50, 57.45, 52.97,
2025,43, 0.321,289.67, 50.93, 61.04, 56.02,
2025,44, 0.303,289.29, 47.49, 64.46, 56.01,
2025,45, 0.286,289.17, 44.86, 60.92, 52.89,
2025,46, 0.270,288.72, 42.38, 59.08, 50.76,
2025,47, 0.238,288.09, 34.71, 60.61, 47.66,
2025,48, 0.196,286.70, 24.56, 64.67, 44.61,
2025,49, 0.173,285.48, 21.32, 67.40, 44.39,
2025,50, 0.168,285.31, 21.56, 65.51, 43.54,
2025,51, 0.168,285.49, 21.92, 65.90, 43.90,
2025,52, 0.173,285.44, 23.28, 70.04, 46.68,
2026, 1, 0.183,285.46, 26.15, 71.57, 48.92,
2026, 2, 0.203,286.40, 31.70, 70.92, 51.29,
2026, 3, 0.230,287.45, 37.23, 69.77, 53.52,
2026, 4, 0.253,288.13, 41.42, 72.04, 56.90,
2026, 5, 0.268,288.62, 42.71, 77.21, 60.19,
2026, 6, 0.298,290.08, 49.19, 68.38, 58.92,
2026, 7, 0.327,291.98, 57.95, 52.06, 55.05,
2026, 8, 0.339,293.46, 60.57, 43.05, 51.83,
2026, 9, 0.355,295.03, 62.89, 36.99, 49.91,
2026,10, 0.371,296.39, 63.95, 34.84, 49.39,
2026,11, 0.380,296.93, 63.38, 39.04, 51.22,
